,acc_waist_x,acc_waist_y,acc_waist_z,gyr_waist_x,gyr_waist_y,gyr_waist_z,acc_ankle_x,acc_ankle_y,acc_ankle_z,gyr_ankle_x,gyr_ankle_y,gyr_ankle_z,labelstanding,labelindoor,labelstone,labelgrass,labelsand,labeltable
2017-06-23 14:14:59.820,-0.76353963216066678,-0.037768046061333334,0.5068155924479999,0.293587677519,-0.268677622718,-0.37611837391,1.77757263184,-1.74787139893,0.662625630697,-0.464479129401,1.59159122069,2.89912297723,0,0,0,0,1,0
2017-06-23 14:15:00.070,-0.87257457914809511,-0.05392383393787286,0.28367106119790475,0.020669478033,-0.0474009955198,-0.186158688623,-0.00434439522874,-1.13293820336,0.151043119885,0.414396159461,-0.0292704738163,-0.896300446988,0,0,0,0,1,0
2017-06-23 14:15:00.320,-1.6543579101599999,-0.02475738525375,0.49588775634799998,0.317698073815,0.178000227781,0.515002491074,-0.0422973632812,-0.980255126954,0.165298461914,0.371989009482,0.0157498015287,-0.0881841879114,0,0,0,0,1,0
2017-06-23 14:15:00.570,-1.0479736328145002,0.44482421875,0.64092254638700008,-0.838458186007,-0.109393336517,0.405139372941,-0.0175323486328,-0.967903137207,0.185638427734,0.339451306231,-0.30685621186,-0.0506606476263,0,0,0,0,1,0
2017-06-23 14:15:00.820,-0.52560424804700001,0.042892456054699997,0.62471008300800002,-0.967688876852,0.112490859181,0.315965953842,-0.0752410888672,-0.983032226562,0.186233520508,0.329019704242,-0.468833264626,-0.290187619755,0,0,0,0,1,0
2017-06-23 14:15:01.070,-0.96201215471589285,-0.032076699393136787,0.32582964215955007,0.0209443733252,0.0403633545569,0.107903269353,-0.157912663051,-1.09150423322,0.171650477818,-0.0430652170845,-0.118613485548,-0.16520629728,0,0,0,0,1,0
2017-06-23 14:15:01.320,-0.89864127866677412,-0.06145698793470919,0.37363999889742583,-0.326401060896,-0.048899597992,0.0410332386725,0.360828030494,-1.21653747558,0.256975235478,0.167981832416,-0.0103777889541,0.10596131223,0,0,0,0,1,0
2017-06-23 14:15:01.570,-0.73258972168000003,0.45890808105499997,0.53207397460899997,-0.0329875111584,-0.109238873173,0.0926207479713,-0.0724487304688,-0.973358154297,0.272598266602,0.149094144151,-0.682766060256,-1.07531493967,0,0,0,0,1,0
2017-06-23 14:15:01.820,-0.60101318359400002,0.36618041992200001,0.58041381835899997,-0.227897879755,0.808694963981,0.605503229659,-0.0668487548828,-1.02099609375,0.296508789062,0.0414331939233,-0.80805234321,-1.3244296912,0,0,0,0,1,0
2017-06-23 14:15:02.070,-0.82382202148399997,-0.10675048828099999,0.61114501953099998,0.444858689545,0.735939267213,1.20351445454,-0.0293121337891,-1.05029296875,0.238479614258,-0.0115663749303,-0.822678956549,-1.52567705161,0,0,0,0,1,0
2017-06-23 14:15:02.320,-1.4578450520833333,-0.21686299641946669,0.48387145996133335,0.965719380453,-0.0601289398638,0.673862580101,-0.0375518798828,-1.16418457031,0.220036824544,-0.135359512233,-0.625897717287,-1.94231324659,0,0,0,0,1,0
2017-06-23 14:15:02.570,-0.86018371581999997,-0.17390441894499997,0.30802917480500003,1.13377904876,-0.230160501417,-0.772434161527,-0.126937866211,-1.34916687012,0.1650390625,-0.477827558575,-0.347938267993,-2.37976932479,0,0,0,0,1,0
2017-06-23 14:15:02.820,-0.50702667236349996,-0.060508728027344999,0.31732177734400002,1.1222038854,0.024814136615,-0.631670917898,-0.295433044433,-1.84104156495,0.0645980834961,-0.730846104787,-1.10357241041,-3.26395864725,0,0,0,0,1,0
2017-06-23 14:15:03.070,-0.59989929199199998,0.13397216796899999,0.29362487793000003,0.984808208972,0.194514622858,-0.420181572568,-0.253112792969,-2.53567504883,0.276565551758,-0.402428141793,-2.71835110893,-5.29731183377,0,0,0,0,1,0
2017-06-23 14:15:03.320,-0.77685546875,0.18715667724599999,0.26592254638649998,0.799460186585,0.063713465919,-0.56303286765,-0.387062072754,-2.0641708374,0.827140808105,0.438686547402,0.0788601946185,-4.88206429975,0,0,0,0,1,0
2017-06-23 14:15:03.570,-0.68502807617200001,-0.020492553710900002,0.19223022460900002,0.706911077647,0.135600972172,-0.475344693491,0.421676635742,-2.40943908691,0.235473632812,0.396397946137,0.260017999346,-3.60921125044,0,0,0,0,1,0
2017-06-23 14:15:03.820,-0.84527587890599998,-0.057472229004099998,0.18110656738299999,0.690362993581,0.0186629002871,-0.140089330715,-0.198348999023,-0.933113098144,-0.1015625,0.397323927248,-1.42230405705,-1.88149055326,0,0,0,0,1,0
2017-06-23 14:15:04.070,-0.98395538330099996,0.24935913085950001,0.13175964355449998,0.341530169778,-0.229476734806,-0.0073319487971,-0.422637939453,-0.511375427246,0.00696563720705,0.383026746935,-0.63114654148,0.070168302611,0,0,0,0,1,0
2017-06-23 14:15:04.320,-0.93486452455862956,-0.0037697120949311833,0.35837752730758815,0.0482775317339,-0.00361062897932,-0.038901354293,0.153007111726,-1.15722181532,0.2375543665,-0.0325620918877,0.0594572866915,0.443331605358,0,0,0,0,1,0
2017-06-23 14:15:04.570,-0.60754394531199996,0.30796813964800002,0.38218688964800002,-0.429431529982,-0.226005970116,-0.955948597503,-0.0777435302734,-0.591552734375,-0.105041503906,1.01026270267,0.431466984003,-2.74528951599,0,0,0,0,1,0
2017-06-23 14:15:04.820,-1.0595474243154999,-0.027458190918050004,0.40126037597649999,-0.667751956979,-0.0784173109298,-1.02450049449,0.0489196777345,-1.12726593018,0.0961990356445,0.659012128072,-0.627371910109,-1.29099130687,0,0,0,0,1,0
2017-06-23 14:15:05.070,-1.5819854736300001,-0.35922241210900002,0.40002441406200001,-0.468752038213,0.140249519855,-0.0656666282625,-0.2744140625,-1.41430664062,0.121704101562,0.686905145223,-0.0440577391776,-1.6271362986,0,0,0,0,1,0
2017-06-23 14:15:05.320,-0.88069915771649998,-0.034469604492199997,0.29509735107400004,-0.225673607612,-0.0600911673622,0.387500724409,-0.0274963378908,-1.36040496827,0.0303802490234,0.464871679346,0.337416784316,-1.60839856349,0,0,0,0,1,0
2017-06-23 14:15:05.570,-0.95731014675550008,-0.040328979492158343,0.26649898952916667,-0.0773795362339,-0.0429000778473,0.12063618176,-0.0550596449109,-0.972089131673,0.25085788303,0.081752402358,-0.559037312271,-0.239576373767,0,0,0,0,1,0
2017-06-23 14:15:05.820,-0.88124223188920459,0.03755673495205545,0.42453904585398178,0.115806700527,-0.0264626212243,-0.0853294971178,0.113114790483,-1.22840465199,0.186514074152,-0.129489350365,0.121214218858,0.0154138377042,0,0,0,0,1,0
2017-06-23 14:15:06.070,-0.97387771606410012,-0.008039855957027003,0.33907775878915547,-0.237278731536,0.0111632389202,0.127880734488,-0.0797134399413,-1.34713592529,0.205132293701,0.205834721967,-0.488340892978,-1.65983914447,0,0,0,0,1,0
2017-06-23 14:15:06.320,-0.79773653470530759,-0.038595346304046166,0.39098416841946154,-0.019885209284,0.0228495124358,0.34593499725,-0.220206627479,-0.580612182617,-0.253740750826,-0.729690733319,-0.050260097955,2.09735061711,0,0,0,0,1,0
2017-06-23 14:15:06.570,-0.97512347881638461,0.004565899188716303,0.24386244553784617,0.00346342051194,0.0617678218843,0.133002976585,0.797228299655,-1.5982231727,0.417364267203,0.0116724301995,0.18935616177,0.847188232919,0,0,0,0,1,0
2017-06-23 14:15:06.820,-1.2534484863299999,0.16979980468800002,0.62956237793000003,-0.305734621567,0.0711157221689,-0.596884974056,-0.0984497070312,-1.15336608887,0.227615356445,1.01088215394,-0.0472351566742,-1.53174319994,0,0,0,0,1,0
2017-06-23 14:15:07.070,-1.1006317138699999,0.16300201416019999,0.64151763916049998,-0.0281370958651,-0.152398860747,-0.734412876434,0.0755996704102,-1.05594635009,0.266716003418,0.694244417713,0.275957284787,-1.36496872879,0,0,0,0,1,0
2017-06-23 14:15:07.320,-0.95537670238586492,0.017414402317324326,0.39461084314302702,-0.229706094158,0.040506197932,0.116527988263,-0.0385119463946,-1.03102606696,0.079097438503,-0.102957915708,-0.0627889819366,-0.503607641712,0,0,0,0,1,0
2017-06-23 14:15:07.570,-0.72965367635091682,-0.06200281778974167,0.24156061808290005,0.223335219017,-0.123132029755,-0.107717431436,0.825637817383,-1.45245107015,0.366634368897,-0.514609297531,0.385495697002,3.09576362378,0,0,0,0,1,0
2017-06-23 14:15:07.820,-1.087579727172125,0.032463073730475002,0.27467727661131253,0.136591801255,0.0906688173398,0.0108172610051,-0.121824264527,-1.17336845398,0.0179729461671,0.508765068195,-0.240145557871,-1.53499262265,0,0,0,0,1,0
2017-06-23 14:15:08.070,-1.8134002685499999,0.55871582031199996,0.68403625488299991,-0.510067786732,0.0908172552811,-0.935724019552,-0.130386352539,-1.06790161133,0.217651367188,0.368869382581,-0.0426353448394,-0.550936390504,0,0,0,0,1,0
2017-06-23 14:15:08.320,-0.58617401123050006,-0.1149826049804,0.70892333984400002,0.17292304432,-0.270067171404,-0.712524754908,-0.036247253418,-1.05075836181,0.100105285645,0.384384426459,-0.100374275169,-0.37413072363,0,0,0,0,1,0
2017-06-23 14:15:08.570,-0.49082183837900001,-0.15159606933550002,0.55374145507799999,0.444968944414,-0.0549577912032,-0.387938281776,-0.0355224609375,-0.987121582032,0.19514465332,0.274469909317,-0.143842257323,-0.172158184455,0,0,0,0,1,0
2017-06-23 14:15:08.820,-0.97871398925550002,0.020965576171900001,0.52318572998050006,-0.0006748450202,0.286724045599,-1.01362880513,-0.0520095825195,-0.993759155274,0.202850341797,0.254831892597,-0.14816749725,-0.133687757245,0,0,0,0,1,0
2017-06-23 14:15:09.070,-1.5831604003899999,0.23452758789099998,0.50389099121100001,-0.210297580743,0.0848328659956,-0.492653110048,-0.0393829345703,-0.983535766602,0.145858764648,0.261186328116,-0.200836168338,-0.146591571675,0,0,0,0,1,0
2017-06-23 14:15:09.320,-1.1587295532205,0.29684448242200001,0.439094543457,-0.371557577385,-0.175864505744,0.33946582046,-0.043212890625,-0.978340148925,0.181297302246,0.224180772664,-0.306710536948,-0.185478117805,0,0,0,0,1,0
2017-06-23 14:15:09.570,-0.45382690429700001,0.12289428710899999,0.38455200195299999,-0.596848488749,-0.106744023864,0.411931365827,-0.0612030029297,-0.973983764648,0.219665527344,0.197555952823,-0.329402666806,-0.323437185965,0,0,0,0,1,0
2017-06-23 14:15:09.820,-0.394157409668,-0.015052795410150005,0.33181762695299999,-0.657222084345,0.115881462722,0.20617194474,-0.0631561279297,-0.96713256836,0.21501159668,0.238057040365,-0.21624761525,-0.524425820275,0,0,0,0,1,0
2017-06-23 14:15:10.070,-0.70127868652299996,-0.053176879882800003,0.33592224121100001,-0.684484065476,0.152404986018,0.395711649524,-0.00663757324219,-0.980438232422,0.218032836914,0.261774354085,-0.175634941259,-0.625227932273,0,0,0,0,1,0
2017-06-23 14:15:10.320,-0.95811462402299996,0.12415313720709999,0.29022979736349996,-0.772413388871,0.26789496406,0.476003959019,0.0338134765625,-1.00231170654,0.148132324218,0.203611049036,-0.41255947237,-0.590646119728,0,0,0,0,1,0
2017-06-23 14:15:10.570,-1.0394821166999999,0.083084106445374992,0.25192260742149997,-0.77954187216,-0.0205277788404,0.160388610334,0.0063171386719,-0.986610412597,0.178871154785,0.191594333565,-0.706554214062,-0.814905322485,0,0,0,0,1,0
2017-06-23 14:15:10.820,-0.90737915039100003,-0.16401672363299999,0.21478271484399999,-0.673580551341,-0.295673465284,0.1547935752,-0.0760345458984,-1.02410888672,0.200729370117,0.124553381022,-0.717428966056,-1.39293737971,0,0,0,0,1,0
2017-06-23 14:15:11.070,-0.83194732666049998,-0.17254638671850001,0.15937042236350002,-0.555382537944,-0.304990268042,0.21051609311,-0.0375366210938,-1.11756134033,0.147048950196,0.0225354028281,-0.652861690692,-1.89232455889,0,0,0,0,1,0
2017-06-23 14:15:11.320,-0.76718139648399997,0.0055847167968800003,0.081924438476599998,-0.661273551311,-0.160689813853,0.118711737171,0.0201416015625,-1.19050598145,0.0532379150391,-0.106659601658,-0.434218029409,-2.2197053538,0,0,0,0,1,0
2017-06-23 14:15:11.570,-0.84848022460950001,0.059471130371100002,0.066360473632849998,-0.647974790092,-0.299336510206,-0.0566178726689,-0.0598907470701,-1.39818572998,0.0526123046875,-0.339053962597,-0.236577254905,-2.41707395324,0,0,0,0,1,0
2017-06-23 14:15:11.820,-1.0575256347650002,-0.12718963623054999,0.051338195800749997,-0.325119771142,0.150799632513,0.00465813506265,-0.404212951661,-1.96467590332,-0.00870513916015,-0.380471310711,-0.611067638441,-3.62956645644,0,0,0,0,1,0
2017-06-23 14:15:12.070,-1.20509338379,-0.062240600585900002,0.16459655761700001,-0.26343723187,0.320668297379,0.0885868578682,-0.965927124023,-2.32917785645,0.330291748047,0.125094801672,-0.546667609593,-4.52803378445,0,0,0,0,1,0
2017-06-23 14:15:12.320,-1.2455291748050001,0.14600372314500001,0.52224731445299999,-0.505891151195,0.194550442375,0.376533427566,-0.256469726563,-1.66700744629,0.593902587891,0.960843221272,2.65444775963,-5.13772483493,0,0,0,0,1,0
2017-06-23 14:15:12.570,-0.92429673528092771,-0.014473237187049279,0.36045028502683263,-0.0967014712061,-0.0501663055685,0.0786307552694,0.208563195654,-1.15465720303,0.184389964644,-0.180566897411,0.0456932602014,0.523375522483,0,0,0,0,1,0
2017-06-23 14:15:12.820,-0.9142167227611786,0.026718139648441434,0.4143829345702893,-0.442907220211,0.145461630469,-0.0345573495082,-0.058472769601,-1.18135942732,0.268351418631,0.183205100304,-0.391979486061,-1.36605077113,0,0,0,0,1,0
2017-06-23 14:15:13.070,-0.87192535400399995,-0.14998626709000001,0.11544799804649999,-0.713842753333,-0.0817577138849,0.097662777705,0.552490234375,-2.1120223999,0.11701965332,0.490620052872,-1.1054105242,-3.76738064864,0,0,0,0,1,0
2017-06-23 14:15:13.320,-0.76600646972700004,-0.16734313964799999,0.13719177246100001,-0.593828464073,-0.0749898226067,-0.229100829619,-0.334732055664,-0.879425048828,-0.0373840332031,0.347996058589,-1.61820219209,-2.58302151287,0,0,0,0,1,0
2017-06-23 14:15:13.570,-0.95669416947781827,-0.091488924893422738,0.40879821777348641,-0.0882384679765,-0.00306532262561,0.232834738836,0.296468561346,-1.07928536155,0.160846363414,-0.272687080336,0.250834294117,2.77602405339,0,0,0,0,1,0
2017-06-23 14:15:13.820,-0.92512168136304895,-0.002357183718173382,0.33677404067093142,-0.148613736,-0.0192710096235,0.0149140075847,0.00183015711171,-1.10511256199,0.193677416035,-0.0218809832091,-0.0751514216551,-0.395259295947,0,0,0,0,1,0
2017-06-23 14:15:14.070,-0.93393707275355353,-0.0089100428989646353,0.3687779562813715,-0.174134173894,0.030843932797,0.0760998709497,0.113330023629,-1.20697838919,0.235252652849,0.0564074639201,-0.184193746546,-0.220361495299,0,0,0,0,1,0
2017-06-23 14:15:14.320,-0.798583984375,0.0096435546875,0.23576354980500003,-0.747625484392,-0.183348787356,0.127782197528,-0.258880615234,-0.299774169922,0.00897216796875,0.100858970487,-0.240521529638,2.12916959464,0,0,0,0,1,0
2017-06-23 14:15:14.570,-0.97266023055373918,-0.044312850288736085,0.37719394849686949,-0.240100993344,0.0642215391603,0.318447348399,0.391310318657,-1.18570012632,0.189301200535,-0.0857393597149,0.161173050222,1.93139243734,0,0,0,0,1,0
2017-06-23 14:15:14.820,-0.49861145019500003,-0.110244750977,0.27748107910199998,0.385389237139,0.298829843808,-0.133007852218,-0.0341491699219,-0.995803833008,0.279190063477,0.160431487227,-0.0975396065047,-0.917778042231,0,0,0,0,1,0
2017-06-23 14:15:15.070,-0.74246215820299999,-0.072807312011699987,0.31246948242149997,0.600581707965,0.163877883994,-0.57691672536,0.0104751586914,-1.04265594482,0.166984558106,0.126021448573,0.112843461709,-0.67475647012,0,0,0,0,1,0
2017-06-23 14:15:15.320,-0.82005310058599989,-0.070709228515600006,0.25119018554700001,0.718186901703,0.136067025363,-0.598152372418,0.0264282226562,-1.05976867676,0.113632202148,0.149045408303,0.118968998532,-0.493094928473,0,0,0,0,1,0
2017-06-23 14:15:15.570,-0.93100738525349991,-0.0027847290038999946,0.19656372070299999,0.814864709279,-0.0424494561953,-0.22757244147,0.0230865478515,-1.01486968994,0.134155273438,0.208225241941,-0.113526828845,-0.179244856116,0,0,0,0,1,0
2017-06-23 14:15:15.820,-0.95104326520689297,-0.004430498395585898,0.34652709960940892,-0.0944906104404,-0.0243962818841,-0.0076946380482,0.0188985552108,-1.20149040222,0.178777694702,0.103526173876,-0.234107187261,0.0721015863592,0,0,0,0,1,0
2017-06-23 14:15:16.070,-0.64515686035200004,-0.057998657226599998,0.26969909668000003,0.619483227486,0.0209377724902,-0.156537945714,-0.046630859375,-0.977020263672,0.233123779297,0.0431032622429,-0.291355682209,-0.191481548693,0,0,0,0,1,0
2017-06-23 14:15:16.320,-0.71936798095700005,0.036270141601599998,0.2880783081055,0.678001931382,-0.0887803365216,-0.228451018313,-0.0414505004883,-0.973289489746,0.240257263183,0.00917778574862,-0.441598181422,-0.100921022141,0,0,0,0,1,0
2017-06-23 14:15:16.570,-0.69660949706999997,-0.035980224609400001,0.24502563476599998,0.689990417345,-0.199063568316,-0.168151192279,-0.0352172851562,-0.977493286133,0.18522644043,0.015740879939,-0.712071484892,-0.033130789225,0,0,0,0,1,0
2017-06-23 14:15:16.820,-0.736328125,-0.079452514648400002,0.17724609375,0.688108627719,-0.174928937254,-0.0281599990504,-0.0488586425781,-0.976791381836,0.191589355469,0.0421519811016,-0.792831312316,-0.11760439479,0,0,0,0,1,0
2017-06-23 14:15:17.070,-0.82948303222649999,-0.016174316406249997,0.1836013793945,0.577610345667,-0.322987244899,0.0281528085155,-0.0719299316406,-0.998359680176,0.210235595703,0.0451208730848,-0.894142354398,-0.346979263685,0,0,0,0,1,0
2017-06-23 14:15:17.320,-0.92022705078150002,0.12612915039049999,0.11029052734380002,0.435159456855,-0.378103361028,-0.0203180549045,-0.00403594970703,-0.97900390625,0.240844726562,-0.037227796246,-1.21220341707,-0.517086680942,0,0,0,0,1,0
2017-06-23 14:15:17.570,-0.94386119842518745,0.02153129577627674,0.3613162994386051,0.0102842492867,-0.00147943259083,-0.0392205165185,-0.00238723754883,-1.17486858368,0.193031311035,-0.0677466902321,-0.195305285425,-0.473056572062,0,0,0,0,1,0
2017-06-23 14:15:17.820,-0.55056762695299999,0.033050537109400001,0.31916809081999997,-0.549259930598,-0.269282604146,0.0155999987174,-0.294677734375,-0.443481445312,0.0518188476562,-0.681973503516,0.629279399239,1.78577121736,0,0,0,0,1,0
2017-06-23 14:15:18.070,-0.79574584960950001,-0.051177978515650001,0.30405426025399995,-0.760048065614,-0.00011345066245,0.0814635677424,-0.108345031738,-0.482696533204,0.0481491088867,-0.962086784341,0.602547120849,3.19329153457,0,0,0,0,1,0
2017-06-23 14:15:18.320,-0.89905548095749999,0.020408630371080001,0.27328491210899997,-0.775436076708,-0.0711070668953,0.351607171869,-0.0173873901368,-0.595596313476,0.0788726806641,-1.01697453441,0.34846623968,4.73100847115,0,0,0,0,1,0
2017-06-23 14:15:18.570,-0.86674499511700009,0.005126953125,0.22364807128899999,-0.658339280422,-0.204846888939,0.216973326647,-0.0565948486328,-0.722106933594,0.137802124023,-0.866402202694,0.325503266338,5.54097935561,0,0,0,0,1,0
2017-06-23 14:15:18.820,-0.97468662261962491,-0.030150413513240003,0.38428878784176251,-0.276722777152,0.00292020606957,0.170106351993,0.844588279724,-1.31938552856,0.317784309387,0.179601470031,0.296923719548,0.987409634658,0,0,0,0,1,0
2017-06-23 14:15:19.070,-1.2225341796900002,-0.1018524169924,0.52542114257850003,0.101135939241,0.334994772464,1.10531385145,0.116744995117,-0.999580383299,0.210662841797,0.0717642018944,-0.0570098899812,0.0640544836966,0,0,0,0,1,0
2017-06-23 14:15:19.320,-1.2080459594735,-0.12675476074195,0.40464782714850001,0.0437229798285,-0.0586325540333,-0.259455273408,0.0599975585938,-0.990676879882,0.232147216797,-0.12805850049,-0.0307090436878,0.205813483257,0,0,0,0,1,0
2017-06-23 14:15:19.570,-0.59300231933600001,-0.23907470703100001,0.38539123535199998,0.367769763367,-0.124267091205,-0.456337979107,0.0666961669922,-0.982177734375,0.156463623047,-0.096230929145,-0.117603063209,0.30946730815,0,0,0,0,1,0
2017-06-23 14:15:19.820,-0.42426300048849996,-0.22657775878899999,0.34604644775399995,0.466029222314,0.0565492962706,-0.444299026241,0.025276184082,-0.987487792968,0.128974914551,0.0355433468565,-0.0919190050242,0.261408036277,0,0,0,0,1,0
